,age,gender,height,x,y,smoking,drinking,yourKids,religious,blog,bungee,buôn_bán,bàn,chim,câu_đố,cơ_thể,duyệt,facebook,giao_lưu,gốm,hát,internet,leo,loài,lành_mạnh,marathons,mua_sắm,mùa,mạo_hiểm,nghiên_cứu,nhảy,núi,nấu_ăn,nấu_ăn_chơi,nội_dung,nội_thất,phim,quan_sát,skype,sách_báo,sáng_tác,sáng_tạo,săn_bắn,sưu_tầm,tham_gia,thiền,thể_thao,thổi,thủy_tinh,thủy_tinh_thể_thao,tiểu_thuyết,tiệc_tùng,trang_sức,trang_trí,tranh,trò_chơi,twitter,tập_thể_dục,viết,võ_thuật,vẽ,xây_dựng,yoga,ăn_uống,điêu_khắc,điện_tử,đông,đường,địa_phương,đọc,ba_bảy,ba_bốn,bad,biển,biển_hóa,boy,bàn,bè,bơi,bạn_hàng,bạn_hóa,bảy,bốn,bốn_biển,chìm,chín,chín_vàng,cửa,cửa_tàu,dép,fun,ghét,ghế,giày,gió,giết,good,hai,hàng,hóa,hương,hết_hóa,im,isn,khoan,khâu,kim,leo,leo_hóa,làm_việc,làm_đồng,lầu,lỗi,may,mua,máy,mây,mây_gió,mây_thế,mây_tám,mướn,mười,mượn,nghỉ,nha,nhà_lầu,nhà_thuyền,nón,núi,núi_hóa,núi_tô,nước_đá,phá,phá_nước,quê,quần,ruộng,sáu,thuyền,thuê,thương_hóa,trăng,trời_hóa,tui,tàu,tám,tím,tô,tô_vẽ,tủ,tủ_hóa,viết,vàng,vàng_mười,vá,vá_em,vá_nhà_hàng,vá_phá,vá_thích,vá_tui_hóa,vẽ,xanh,xe,xuồng,ác,áo,áo_nước,đá,đánh_đồng,đạp,đập,đỏ,độc,độc_ác,Cluster #
124,0.4482758620689655,1.0,0.3799999999999999,0.7103131233093801,0.6219145754153921,1.0,0.3333333333333333,0.5,0.36363636363636365,0.0,0.6880234460325129,0.0,0.0,0.0,0.0,0.0,0.5992146462702981,0.0,0.0,0.0,0.0,0.5992146462702981,0.0,0.0,0.0,0.5508867239288512,0.0,0.0,0.6880234460325129,0.5992146462702981,0.617497307616988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508867239288512,0.6537612452017493,0.3849194495800844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358017644804276,0.0,0.0,0.0,0.27821000878214647,0.0,0.0,0.6537612452017493,0.0,0.0,0.37481906568095086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4410788142554716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7273339994686029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7967318994214958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4187957134101914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
125,0.7586206896551725,1.0,0.020000000000000018,0.35302194049017743,0.31052508815498925,0.3333333333333333,0.3333333333333333,1.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.32946145458836806,0.42875402876675245,0.0,0.0,0.5786389476868126,0.5897024819727745,0.42875402876675245,0.0,0.0,0.0,0.39417411398196733,0.39417411398196733,0.3204482585960055,0.0,0.42875402876675245,0.4418357595918624,0.0,0.39586132798024787,0.0,0.0,0.726336572578867,0.0,0.0,0.0,0.0,0.5897024819727745,0.0,0.0,0.0,0.39417411398196733,0.0,0.2754201116167252,0.5786389476868126,0.5786389476868126,0.0,0.0,0.0,0.19906666642919732,0.726336572578867,0.3998671112450444,0.0,0.0,0.32946145458836806,0.0,0.19906666642919732,0.3998671112450444,0.32946145458836806,0.0,0.0,0.3998671112450444,0.0,0.3204482585960055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7418686807947132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6426031376216187,0.0,0.0,0.0,0.0,0
126,0.9655172413793104,0.0,0.16000000000000014,0.7993456105358071,0.7667357271242938,0.3333333333333333,1.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584072541064122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5974799317654824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5974799317654825,0.6049114846621821,0.0,0.0,0.0,0.0,0.0,0.0,0.7665797546857239,0.0,1
127,0.8620689655172414,1.0,0.45999999999999996,0.552521926828602,0.6336457061317446,0.6666666666666666,0.6666666666666666,0.0,0.0,0.16315423748373972,0.3053062480585519,0.24444730056381067,0.15886816721764388,0.27830660242697497,0.24444730056381067,0.2043201843402838,0.2658978796281776,0.2901026034063395,0.2901026034063395,0.35885113360393545,0.3657123409873214,0.2658978796281776,0.40973676653831814,0.27830660242697497,0.3021218169534415,0.24445265602189523,0.24445265602189525,0.1987305232706588,0.3053062480585519,0.2658978796281776,0.5480214003227186,0.40973676653831814,0.24549900566416494,0.0,0.3490173073145235,0.45044790622873554,0.17514510523155793,0.27830660242697497,0.2901026034063395,0.28260823349047587,0.3657123409873214,0.3490173073145235,0.3021218169534415,0.12204223926215707,0.24445265602189523,0.2901026034063394,0.5124170417464455,0.35885113360393545,0.3588511336039354,0.0,0.28260823349047587,0.27710593732143624,0.12345401082392776,0.45044790622873554,0.24798324885465606,0.31773633443528776,0.2901026034063395,0.2043201843402838,0.16315423748373972,0.12345401082392776,0.24798324885465606,0.2043201843402838,0.2901026034063394,0.3021218169534415,0.24798324885465606,0.1663236962399322,0.1987305232706588,0.40973676653831814,0.27830660242697497,0.28260823349047587,0.0,0.0,0.0,0.0,0.0,0.0,0.8264164112292964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
128,0.03448275862068967,0.5,0.7600000000000002,0.8519016913030412,0.26251663625262367,1.0,0.6666666666666666,0.5,0.09090909090909091,0.1653952875457241,0.3094998662978822,0.24780497393184095,0.16105034477846836,0.2821293595814239,0.24780497393184092,0.20712668062773748,0.26955019334562935,0.2940873877881144,0.2940873877881144,0.36378023239786905,0.37073568378906613,0.26955019334562935,0.41536481898862293,0.2821293595814239,0.30627169456037656,0.2478104029512982,0.24781040295129825,0.20146024122566003,0.3094998662978822,0.26955019334562935,0.5555488995290104,0.41536481898862293,0.24887112501788755,0.0,0.0,0.45663515777514563,0.17755085916715252,0.2821293595814239,0.2940873877881144,0.28649007688571254,0.37073568378906613,0.0,0.30627169456037656,0.12371858412503828,0.2478104029512982,0.2940873877881144,0.5194554874581738,0.36378023239786905,0.363780232397869,0.0,0.28649007688571254,0.2809122024089264,0.1251497474647659,0.45663515777514563,0.2513894912164102,0.32210068955693666,0.2940873877881144,0.20712668062773748,0.1653952875457241,0.1251497474647659,0.2513894912164102,0.20712668062773748,0.2940873877881144,0.30627169456037656,0.2513894912164102,0.16860828127748062,0.20146024122566003,0.41536481898862293,0.2821293595814239,0.28649007688571254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5802833908712952,0.0,0.7987615996217152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5783417148319553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6052530936760623,0.43128432773356834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
129,0.1724137931034483,0.5,0.3999999999999999,0.09012541326265744,0.6607439320554853,0.3333333333333333,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.859483876815046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
130,0.1724137931034483,0.0,0.040000000000000036,0.8443400092898713,0.7713458556865103,0.0,0.0,0.5,0.36363636363636365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607009290731552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5792411559839845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5453696366660048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5466671090162489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4091171599619233,0.0,0.538669576564814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
131,0.4137931034482759,0.5,0.06000000000000005,0.8714309134129349,0.16378304954516132,0.3333333333333333,0.6666666666666666,1.0,0.18181818181818182,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49925787268122884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5050332343175181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8235631094606441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8247933987349735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
132,0.4482758620689655,0.5,0.06000000000000005,0.13587119866663033,0.4895654679417678,1.0,0.3333333333333333,0.0,0.7272727272727273,0.0,0.0,0.3323981392739004,0.21602808888132838,0.37843983787507257,0.3323981392739004,0.2778335000393343,0.0,0.0,0.0,0.4879638630132496,0.0,0.0,0.5571578760547158,0.37843983787507257,0.0,0.33240542159732206,0.3324054215973221,0.2702327086440941,0.0,0.0,0.0,0.5571578760547158,0.0,0.0,0.4745918783236907,0.6125166672935747,0.23816138262776232,0.37843983787507257,0.0,0.3842891729180557,0.0,0.4745918783236907,0.0,0.16595238789708633,0.33240542159732206,0.0,0.4645213121353135,0.4879638630132496,0.48796386301324957,0.0,0.3842891729180557,0.0,0.0,0.6125166672935747,0.0,0.43205617776265676,0.0,0.2778335000393343,0.0,0.0,0.0,0.2778335000393343,0.0,0.0,0.0,0.22616607759544097,0.2702327086440941,0.5571578760547158,0.37843983787507257,0.3842891729180557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
133,0.13793103448275867,0.0,0.7400000000000002,0.3639170469138502,0.3122538863658182,0.3333333333333333,0.6666666666666666,1.0,0.36363636363636365,0.0,0.0,0.43416808254717426,0.0,0.0,0.0,0.3628974525638071,0.47226691513981167,0.0,0.0,0.0,0.0,0.47226691513981167,0.7277422408294627,0.0,0.536605025540476,0.0,0.0,0.35296953590001,0.0,0.47226691513981167,0.0,0.7277422408294627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5019465322938778,0.0,0.0,0.0,0.21676183327859036,0.0,0.0,0.6067432502258964,0.0,0.0,0.0,0.5019465322938778,0.4921737862999206,0.0,0.0,0.0,0.0,0.0,0.3628974525638071,0.0,0.0,0.0,0.3628974525638071,0.0,0.536605025540476,0.0,0.0,0.35296953590001,0.7277422408294627,0.0,0.5019465322938778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.836647236273574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8632955352024678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48442840215465066,0.0,0.49417337174376735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
134,0.03448275862068967,1.0,0.3999999999999999,0.41766168474548493,0.33246436068767693,0.3333333333333333,1.0,1.0,0.4545454545454546,0.2463296240069753,0.0,0.0,0.2398585320304639,0.0,0.0,0.0,0.0,0.43799576598585255,0.43799576598585255,0.5417920256220373,0.0,0.0,0.0,0.0,0.4561423271759181,0.36907365554254246,0.3690736555425425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6800844715241432,0.2644333888211242,0.0,0.43799576598585255,0.0,0.0,0.0,0.0,0.0,0.36907365554254246,0.4379957659858525,0.25788174260720265,0.5417920256220373,0.5417920256220373,0.0,0.0,0.418373450810879,0.0,0.6800844715241432,0.3744041306710378,0.4797170640609278,0.43799576598585255,0.0,0.2463296240069753,0.18639037843832862,0.3744041306710378,0.0,0.4379957659858525,0.4561423271759181,0.3744041306710378,0.2511148603315686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7791635244921445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8505110934118942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8269607764022303,0.0,0.0,0
135,0.06896551724137934,1.0,0.2400000000000002,0.1691917811962076,0.505728359150968,1.0,0.0,0.5,0.9090909090909092,0.33902720927139957,0.0,0.5079505589447849,0.0,0.0,0.0,0.0,0.5525239029755987,0.6028202365569629,0.6028202365569629,0.0,0.0,0.5525239029755987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5525239029755987,0.0,0.0,0.0,0.0,0.7252423566262199,0.0,0.0,0.0,0.6028202365569629,0.0,0.0,0.7252423566262199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2565319136572758,0.0,0.5152981013663708,0.0,0.6028202365569629,0.0,0.33902720927139957,0.0,0.5152981013663708,0.0,0.0,0.0,0.5152981013663708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6482039866417139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3881331297779429,0.0,0.0,0.0,0.0,0.6703374717307765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5734755199958121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
136,0.27586206896551724,0.5,0.8000000000000003,0.8638965545506708,0.2331407872892175,0.3333333333333333,0.0,1.0,0.7272727272727273,0.1782841384831552,0.33361843521881024,0.26711581052190114,0.17360060493444598,0.30411501174042266,0.0,0.22326755713873106,0.29055558179254687,0.3170048998891265,0.3170048998891265,0.39212873772069434,0.39962621045671903,0.29055558179254687,0.4477331851980738,0.30411501174042266,0.33013869993954625,0.0,0.26712166261158954,0.21715954594894973,0.33361843521881024,0.29055558179254687,0.5988414688684107,0.4477331851980738,0.26826504415902125,0.0,0.3813829840397608,0.4922196207225989,0.19138696412259518,0.30411501174042266,0.3170048998891265,0.0,0.39962621045671903,0.3813829840397608,0.3301386999395463,0.13335967132068657,0.0,0.0,0.5599353853187953,0.39212873772069434,0.39212873772069434,0.0,0.0,0.3028030044812236,0.13490236172522108,0.4922196207225989,0.2709796604866756,0.17360060493444596,0.3170048998891265,0.22326755713873106,0.1782841384831552,0.13490236172522108,0.2709796604866756,0.22326755713873106,0.0,0.33013869993954625,0.2709796604866756,0.0,0.21715954594894973,0.4477331851980738,0.30411501174042266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6015086425659252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7418686807947132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
137,0.3793103448275862,1.0,0.45999999999999996,0.050650290991557156,0.9050533046114992,1.0,0.3333333333333333,0.0,0.7272727272727273,0.0,0.3615166547078829,0.2894528720396617,0.18811763177896224,0.0,0.28945287203966164,0.24193789023875936,0.31485275047061234,0.34351384346839225,0.34351384346839225,0.0,0.4330442070539266,0.31485275047061234,0.4851740378446161,0.0,0.3577459330551559,0.28945921349943676,0.2894592134994368,0.23531910800389932,0.3615166547078829,0.31485275047061234,0.6489184699390868,0.4851740378446161,0.2906982081965108,0.0,0.4132754248491554,0.5333805685783154,0.20739134208491466,0.0,0.34351384346839225,0.33463967348872387,0.4330442070539266,0.4132754248491554,0.3577459330551558,0.14451162513599342,0.28945921349943676,0.0,0.4045059584716998,0.0,0.0,0.0,0.33463967348872387,0.0,0.14618332014868501,0.5333805685783154,0.0,0.37623526355792447,0.34351384346839225,0.24193789023875936,0.0,0.0,0.0,0.24193789023875936,0.0,0.3577459330551559,0.0,0.19694580980792387,0.23531910800389932,0.4851740378446161,0.0,0.33463967348872387,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7417852542824013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7200166176633566,0.0,0.0,0.0,0.0,0.0,0.0,0.6017469946466765,0.0,0.0,0.0,0
138,0.6206896551724138,0.0,0.8799999999999999,0.4293423317576982,0.9275825638351876,0.3333333333333333,0.6666666666666666,1.0,0.2727272727272727,0.42718502398919816,0.0,0.0,0.0,0.0,0.0,0.5349693896708031,0.0,0.0,0.0,0.9395761488108813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45858058689643505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9395761488108813,0.9395761488108811,0.0,0.0,0.0,0.32323833808262714,0.0,0.0,0.0,0.0,0.5349693896708031,0.42718502398919816,0.0,0.0,0.5349693896708031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7604483570169646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
